Time,Power
2010-11-23 23:00:01,2949.5249274999996
2010-11-24 23:00:01,2893.060726
2010-11-25 23:00:01,2668.1141545
2010-11-26 23:00:01,2371.4104315
2010-11-27 23:00:01,2355.9117305
2010-11-28 23:00:01,2258.796313
2010-11-29 23:00:01,2645.4040809999997
2010-11-30 23:00:01,2318.4129344999997
2010-12-01 23:00:01,2483.674505
2010-12-02 23:00:01,2404.6616235
2010-12-03 23:00:01,2460.02839
2010-12-04 23:00:01,2411.2411859999997
2010-12-05 23:00:01,2210.464134
2010-12-06 23:00:01,2529.4466260000004
2010-12-07 23:00:01,2436.7034495000003
2010-12-08 23:00:01,2530.3785235
2010-12-09 23:00:01,2574.870552
2010-12-10 23:00:01,2461.2672635000004
2010-12-11 23:00:01,2401.29911
2010-12-12 23:00:01,2358.318506
2010-12-13 23:00:01,2573.0699775
2010-12-14 23:00:01,2429.6686325
2010-12-15 23:00:01,2507.363258
2010-12-16 23:00:01,2419.1761469999997
2010-12-17 23:00:01,2361.5465870000003
2010-12-18 23:00:01,2418.5510125
2010-12-19 23:00:01,2385.9796914999997
2010-12-20 23:00:01,2529.534671
2010-12-21 23:00:01,2615.958438
2010-12-22 23:00:01,2513.1584620000003
2010-12-23 23:00:01,2491.562326
2010-12-24 23:00:01,2418.2342695
2010-12-25 23:00:01,2277.22283
2010-12-26 23:00:01,2892.575432
2010-12-27 23:00:01,2668.068685
2010-12-28 23:00:01,2401.4138755
2010-12-29 23:00:01,2404.0748645
2010-12-30 23:00:01,2435.1741285
2010-12-31 23:00:01,2401.8789435
2011-01-01 23:00:01,2166.374527
2011-01-02 23:00:01,2312.660783
2011-01-03 23:00:01,2432.89951
2011-01-04 23:00:01,2453.1509899999996
2011-01-05 23:00:01,2441.160822
2011-01-06 23:00:01,2347.677977
2011-01-07 23:00:01,2452.7601395
2011-01-08 23:00:01,2364.5838575
2011-01-09 23:00:01,2331.8541824999998
2011-01-10 23:00:01,2556.7557899999997
2011-01-11 23:00:01,3253.1694225
2011-01-12 23:00:01,3597.521357
2011-01-13 23:00:01,3684.9943770000004
2011-01-14 23:00:01,3125.9611579999996
2011-01-15 23:00:01,2370.0356739999997
2011-01-16 23:00:01,2352.1452489999997
2011-01-17 23:00:01,2519.5198515
2011-01-18 23:00:01,2432.6738805
2011-01-19 23:00:01,2388.6938665
2011-01-20 23:00:01,2502.7578265
2011-01-21 23:00:01,3080.287197
2011-01-22 23:00:01,2813.7763815000003
2011-01-23 23:00:01,2481.4529390000002
2011-01-24 23:00:01,2617.9097185
2011-01-25 23:00:01,2613.928583
2011-01-26 23:00:01,2678.2548739999997
2011-01-27 23:00:01,2521.28546
2011-01-28 23:00:01,2409.832527
2011-01-29 23:00:01,2488.5936239999996
2011-01-30 23:00:01,2483.716697
2011-01-31 23:00:01,2502.040753
2011-02-01 23:00:01,2570.4887765
2011-02-02 23:00:01,4468.607534000001
2011-02-03 23:00:01,4952.7678495
2011-02-04 23:00:01,4482.0640075
2011-02-05 23:00:01,3317.924648
2011-02-06 23:00:01,2540.5887825
2011-02-07 23:00:01,2697.165037
2011-02-08 23:00:01,2620.4237120000003
2011-02-09 23:00:01,3170.4893765
2011-02-10 23:00:01,3978.8243655
2011-02-11 23:00:01,3306.204126
2011-02-12 23:00:01,2826.0403305
2011-02-13 23:00:01,2617.709552
2011-02-14 23:00:01,2472.728965
2011-02-15 23:00:01,2461.9878125
2011-02-16 23:00:01,2455.4843690000002
2011-02-17 23:00:01,2440.5836005
2011-02-18 23:00:01,2513.94165
2011-02-19 23:00:01,2443.126347
2011-02-20 23:00:01,2417.867587
2011-02-21 23:00:01,2601.8947329999996
2011-02-22 23:00:01,2574.4964795
2011-02-23 23:00:01,2611.770759
2011-02-24 23:00:01,2705.6417145
2011-02-25 23:00:01,2561.661932
2011-02-26 23:00:01,2573.9686070000002
2011-02-27 23:00:01,2712.1646655
2011-02-28 23:00:01,2530.936243
2011-03-01 23:00:01,2291.6049005
2011-03-02 23:00:01,2341.6257809999997
2011-03-03 23:00:01,2442.9871885000002
2011-03-04 23:00:01,2431.4461515000003
2011-03-05 23:00:01,2343.298483
2011-03-06 23:00:01,2163.7559
2011-03-07 23:00:01,2387.2074495
2011-03-08 23:00:01,2601.0743765
2011-03-09 23:00:01,2552.6860755
2011-03-10 23:00:01,2331.6554760000004
2011-03-11 23:00:01,2422.537647
2011-03-12 23:00:01,2410.438886
2011-03-13 23:00:01,2549.475534
2011-03-14 23:00:01,2675.544217
2011-03-15 23:00:01,2537.6790175
2011-03-16 23:00:01,2595.420344
2011-03-17 23:00:01,2668.3516280000003
2011-03-18 23:00:01,2710.6730945
2011-03-19 23:00:01,2624.592832
2011-03-20 23:00:01,2638.2722
2011-03-21 23:00:01,2753.6089205
2011-03-22 23:00:01,2735.7293735
2011-03-23 23:00:01,2790.80667
2011-03-24 23:00:01,2770.3159775
2011-03-25 23:00:01,2803.2492015000003
2011-03-26 23:00:01,2858.0730489999996
2011-03-27 23:00:01,2843.6877155
2011-03-28 23:00:01,2809.607297
2011-03-29 23:00:01,2865.680021
2011-03-30 23:00:01,2454.4263370000003
2011-03-31 23:00:01,2585.484474
2011-04-01 23:00:01,2873.0138675000003
2011-04-02 23:00:01,2918.4767030000003
2011-04-03 23:00:01,2840.0704635
2011-04-04 23:00:01,3018.595792
2011-04-05 23:00:01,2416.7093165
2011-04-06 23:00:01,2606.1342975000002
2011-04-07 23:00:01,2948.0069245
2011-04-08 23:00:01,3143.386403
2011-04-09 23:00:01,3082.2918210000003
2011-04-10 23:00:01,3131.8942225
2011-04-11 23:00:01,2915.122412
2011-04-12 23:00:01,2715.018344
2011-04-13 23:00:01,2872.681768
2011-04-14 23:00:01,3090.9797329999997
2011-04-15 23:00:01,2941.6303815
2011-04-16 23:00:01,2524.344094
2011-04-17 23:00:01,2789.712876
2011-04-18 23:00:01,3161.566316
2011-04-19 23:00:01,3325.2497565000003
2011-04-20 23:00:01,3333.621939
2011-04-21 23:00:01,3357.6594555
2011-04-22 23:00:01,3246.9353149999997
2011-04-23 23:00:01,3203.9617365
2011-04-24 23:00:01,3203.1352425
2011-04-25 23:00:01,3386.5510310000004
2011-04-26 23:00:01,3442.442822
2011-04-27 23:00:01,3279.6356245
2011-04-28 23:00:01,2850.662445
2011-04-29 23:00:01,2919.8141204999997
2011-04-30 23:00:01,3273.399107
2011-05-01 23:00:01,3362.3346615
2011-05-02 23:00:01,2517.9785435
2011-05-03 23:00:01,2353.2131105
2011-05-04 23:00:01,2457.33027
2011-05-05 23:00:01,2690.4496280000003
2011-05-06 23:00:01,2933.6341955
2011-05-07 23:00:01,3003.9066780000003
2011-05-08 23:00:01,3020.3476175
2011-05-09 23:00:01,3469.9037744999996
2011-05-10 23:00:01,3469.7607344999997
2011-05-11 23:00:01,3477.3462670000004
2011-05-12 23:00:01,3074.3047045000003
2011-05-13 23:00:01,3167.932229
2011-05-14 23:00:01,2888.686769
2011-05-15 23:00:01,2667.532139
2011-05-16 23:00:01,2796.5167460000002
2011-05-17 23:00:01,3037.1757985
2011-05-18 23:00:01,3207.660113
2011-05-19 23:00:01,3318.6004005
2011-05-20 23:00:01,3596.30149
2011-05-21 23:00:01,3586.186654
2011-05-22 23:00:01,3532.5605659999997
2011-05-23 23:00:01,3650.6342195
2011-05-24 23:00:01,3662.6447405
2011-05-25 23:00:01,3717.1605095
2011-05-26 23:00:01,3713.1931695
2011-05-27 23:00:01,3681.299953
2011-05-28 23:00:01,3609.6352665
2011-05-29 23:00:01,3600.746143
2011-05-30 23:00:01,3778.1278135
2011-05-31 23:00:01,3735.7135009999997
2011-06-01 23:00:01,3528.8665085000002
2011-06-02 23:00:01,3473.8896825
2011-06-03 23:00:01,3560.1302840000003
2011-06-04 23:00:01,3529.4383405000003
2011-06-05 23:00:01,3416.912568
2011-06-06 23:00:01,3608.8088454999997
2011-06-07 23:00:01,3640.122722
2011-06-08 23:00:01,3679.89965
2011-06-09 23:00:01,3695.5326170000003
2011-06-10 23:00:01,3693.706352
2011-06-11 23:00:01,3622.1863055
2011-06-12 23:00:01,3675.72721
2011-06-13 23:00:01,3798.449007
2011-06-14 23:00:01,3872.494487
2011-06-15 23:00:01,3909.5528615000003
2011-06-16 23:00:01,3939.7777174999997
2011-06-17 23:00:01,3928.2023990000002
2011-06-18 23:00:01,3860.6694869999997
2011-06-19 23:00:01,3828.348623
2011-06-20 23:00:01,3906.5460555
2011-06-21 23:00:01,3872.8943240000003
2011-06-22 23:00:01,3263.5903095
2011-06-23 23:00:01,3230.722939
2011-06-24 23:00:01,3566.488222
2011-06-25 23:00:01,3531.4993689999997
2011-06-26 23:00:01,3656.035831
2011-06-27 23:00:01,3788.629715
2011-06-28 23:00:01,3700.8564505000004
2011-06-29 23:00:01,3649.1944325000004
2011-06-30 23:00:01,3346.2212114999998
2011-07-01 23:00:01,3477.888045
2011-07-02 23:00:01,3489.0268545000004
2011-07-03 23:00:01,3437.999222
2011-07-04 23:00:01,3453.2492805
2011-07-05 23:00:01,3590.7761100000002
2011-07-06 23:00:01,3629.1670965000003
2011-07-07 23:00:01,3690.1155495
2011-07-08 23:00:01,3715.5030784999994
2011-07-09 23:00:01,3658.4109700000004
2011-07-10 23:00:01,3733.7165365
2011-07-11 23:00:01,3925.9087485
2011-07-12 23:00:01,3917.3549534999997
2011-07-13 23:00:01,3836.9546090000003
2011-07-14 23:00:01,3882.433031
2011-07-15 23:00:01,3816.734988
2011-07-16 23:00:01,3721.9132744999997
2011-07-17 23:00:01,3776.16427
2011-07-18 23:00:01,3908.7806945
2011-07-19 23:00:01,3933.2436774999996
2011-07-20 23:00:01,3905.6925119999996
2011-07-21 23:00:01,3884.0973719999997
2011-07-22 23:00:01,3937.617313
2011-07-23 23:00:01,3854.794784
2011-07-24 23:00:01,3819.5341265
2011-07-25 23:00:01,3935.5268965000005
2011-07-26 23:00:01,3890.7339905000003
2011-07-27 23:00:01,3947.1763530000003
2011-07-28 23:00:01,3997.069612
2011-07-29 23:00:01,3696.9041545
2011-07-30 23:00:01,3756.9628895000005
2011-07-31 23:00:01,3876.42189
2011-08-01 23:00:01,3985.205874
2011-08-02 23:00:01,4041.5409340000006
2011-08-03 23:00:01,4086.1096805
2011-08-04 23:00:01,4125.064036
2011-08-05 23:00:01,4053.7721215
2011-08-06 23:00:01,3793.026715
2011-08-07 23:00:01,4016.3303515000002
2011-08-08 23:00:01,4113.6939435
2011-08-09 23:00:01,4104.4286795
2011-08-10 23:00:01,4105.928697
2011-08-11 23:00:01,4135.549562
2011-08-12 23:00:01,4064.6225640000002
2011-08-13 23:00:01,3904.0125755000004
2011-08-14 23:00:01,3915.399574
2011-08-15 23:00:01,4019.5512784999996
2011-08-16 23:00:01,4061.6920920000002
2011-08-17 23:00:01,4037.0328625
2011-08-18 23:00:01,4017.4179025
2011-08-19 23:00:01,4057.4040520000003
2011-08-20 23:00:01,3947.0801484999997
2011-08-21 23:00:01,4000.8395924999995
2011-08-22 23:00:01,4040.8330025
2011-08-23 23:00:01,4074.69041
2011-08-24 23:00:01,4073.8366149999997
2011-08-25 23:00:01,3747.563158
2011-08-26 23:00:01,3776.2031205
2011-08-27 23:00:01,3805.5449395000005
2011-08-28 23:00:01,3945.8482369999997
2011-08-29 23:00:01,3982.813389
2011-08-30 23:00:01,3910.764438
2011-08-31 23:00:01,3932.6735865
2011-09-01 23:00:01,3851.7233935000004
2011-09-02 23:00:01,3972.9148965000004
2011-09-03 23:00:01,3955.1949189999996
2011-09-04 23:00:01,3888.2783520000003
2011-09-05 23:00:01,3633.999747
2011-09-06 23:00:01,3166.303206
2011-09-07 23:00:01,3203.493096
2011-09-08 23:00:01,3223.6849460000003
2011-09-09 23:00:01,3294.0897670000004
2011-09-10 23:00:01,3297.1389795
2011-09-11 23:00:01,3402.9122225
2011-09-12 23:00:01,3676.1267565
2011-09-13 23:00:01,3785.942608
2011-09-14 23:00:01,3677.5546885
2011-09-15 23:00:01,3622.0959095
2011-09-16 23:00:01,3583.9542979999997
2011-09-17 23:00:01,3448.1601845
2011-09-18 23:00:01,3449.3048274999996
2011-09-19 23:00:01,3410.8431840000003
2011-09-20 23:00:01,3490.399979
2011-09-21 23:00:01,3513.150865
2011-09-22 23:00:01,3427.7250289999997
2011-09-23 23:00:01,3361.6440844999997
2011-09-24 23:00:01,3464.8855005000005
2011-09-25 23:00:01,3591.3665674999997
2011-09-26 23:00:01,3735.698124
2011-09-27 23:00:01,3639.097622
2011-09-28 23:00:01,3683.5494020000006
2011-09-29 23:00:01,3365.8919490000003
2011-09-30 23:00:01,3177.5760495
2011-10-01 23:00:01,2962.093662
2011-10-02 23:00:01,2865.6493975000003
2011-10-03 23:00:01,2922.241583
2011-10-04 23:00:01,3025.019479
2011-10-05 23:00:01,3191.7862995
2011-10-06 23:00:01,3353.887183
2011-10-07 23:00:01,3536.9702995
2011-10-08 23:00:01,3306.340402
2011-10-09 23:00:01,2966.8142595
2011-10-10 23:00:01,2990.517453
2011-10-11 23:00:01,3111.033058
2011-10-12 23:00:01,3276.510214
2011-10-13 23:00:01,2985.169982
2011-10-14 23:00:01,2908.090755
2011-10-15 23:00:01,2946.4426325
2011-10-16 23:00:01,3125.5607785
2011-10-17 23:00:01,3214.8657144999997
2011-10-18 23:00:01,2843.3224765
2011-10-19 23:00:01,2395.942274
2011-10-20 23:00:01,2441.8817465
2011-10-21 23:00:01,2883.9933605
2011-10-22 23:00:01,2844.493659
2011-10-23 23:00:01,2915.2101835000003
2011-10-24 23:00:01,3014.603263
2011-10-25 23:00:01,2971.1858125
2011-10-26 23:00:01,3016.3832965
2011-10-27 23:00:01,2971.2466245
2011-10-28 23:00:01,2381.767954
2011-10-29 23:00:01,2286.8344850000003
2011-10-30 23:00:01,2377.2708095
2011-10-31 23:00:01,2555.9595565
2011-11-01 23:00:01,2645.9547855
2011-11-02 23:00:01,2914.3642434999997
2011-11-03 23:00:01,2401.4168105
2011-11-04 23:00:01,2375.1358600000003
2011-11-05 23:00:01,2456.1358905
2011-11-06 23:00:01,2824.592234
2011-11-07 23:00:01,3080.8567745
2011-11-08 23:00:01,3033.0133739999997
2011-11-09 23:00:01,2445.6589805
2011-11-10 23:00:01,2474.7689305
2011-11-11 23:00:01,2432.499861
2011-11-12 23:00:01,2455.863798
2011-11-13 23:00:01,2712.3099055
2011-11-14 23:00:01,2908.961007
2011-11-15 23:00:01,2756.2373345
2011-11-16 23:00:01,2631.5008365
2011-11-17 23:00:01,2422.1826075
2011-11-18 23:00:01,2433.478965
2011-11-19 23:00:01,2918.222574
2011-11-20 23:00:01,2924.691386
2011-11-21 23:00:01,3062.9113844999997
2011-11-22 23:00:01,2862.6638155
2011-11-23 23:00:01,2389.873019
2011-11-24 23:00:01,2332.330332
2011-11-25 23:00:01,2505.4859094999997
2011-11-26 23:00:01,2427.1018065000003
2011-11-27 23:00:01,2300.5729699999997
2011-11-28 23:00:01,2477.7710175
2011-11-29 23:00:01,2395.702064
2011-11-30 23:00:01,2387.2460945000003
2011-12-01 23:00:01,2523.076181
2011-12-02 23:00:01,2495.324474
2011-12-03 23:00:01,2489.1085144999997
2011-12-04 23:00:01,2470.0890005
2011-12-05 23:00:01,2512.6253945
2011-12-06 23:00:01,3127.7286255
2011-12-07 23:00:01,3245.9050235
2011-12-08 23:00:01,2909.8047484999997
2011-12-09 23:00:01,2413.074545
2011-12-10 23:00:01,2529.2476245000003
2011-12-11 23:00:01,2684.4216015
2011-12-12 23:00:01,2482.04094
2011-12-13 23:00:01,2483.6771925000003
2011-12-14 23:00:01,2692.2308675
2011-12-15 23:00:01,2604.336292
2011-12-16 23:00:01,2425.7704195
2011-12-17 23:00:01,2555.1800315
2011-12-18 23:00:01,2276.2409239999997
2011-12-19 23:00:01,2640.4298055
2011-12-20 23:00:01,2556.7359035
2011-12-21 23:00:01,2667.86647
2011-12-22 23:00:01,2557.1667195
2011-12-23 23:00:01,2856.9296905
2011-12-24 23:00:01,3064.977921
2011-12-25 23:00:01,2822.488525
2011-12-26 23:00:01,2823.939336
2011-12-27 23:00:01,2720.762673
2011-12-28 23:00:01,2519.29135
2011-12-29 23:00:01,2378.9050024999997
2011-12-30 23:00:01,2425.03935
2011-12-31 23:00:01,2366.1296955
2012-01-01 23:00:01,2259.8396695
2012-01-02 23:00:01,2612.8198935
2012-01-03 23:00:01,2731.6558555
2012-01-04 23:00:01,2450.902137
2012-01-05 23:00:01,2454.0958745000003
2012-01-06 23:00:01,2422.3543465
2012-01-07 23:00:01,2348.6279704999997
2012-01-08 23:00:01,2422.4640475
2012-01-09 23:00:01,2537.5714035
2012-01-10 23:00:01,2538.8758285
2012-01-11 23:00:01,2434.1272934999997
2012-01-12 23:00:01,2866.9483255
2012-01-13 23:00:01,3013.0389379999997
2012-01-14 23:00:01,2673.5486035
2012-01-15 23:00:01,2371.2697035
2012-01-16 23:00:01,2489.5480345
2012-01-17 23:00:01,2548.0557015
2012-01-18 23:00:01,2433.864744
2012-01-19 23:00:01,2450.088089
2012-01-20 23:00:01,2520.9909725
2012-01-21 23:00:01,2402.0547045000003
2012-01-22 23:00:01,2478.5538579999998
2012-01-23 23:00:01,2453.154848
2012-01-24 23:00:01,2587.9055505
2012-01-25 23:00:01,2555.9917315000002
2012-01-26 23:00:01,2380.3640695
2012-01-27 23:00:01,2406.127012
2012-01-28 23:00:01,2297.145491
2012-01-29 23:00:01,2257.787827
2012-01-30 23:00:01,2407.1124515
2012-01-31 23:00:01,2418.1128355
2012-02-01 23:00:01,2505.072299
2012-02-02 23:00:01,2567.9882445
2012-02-03 23:00:01,2649.3927120000003
2012-02-04 23:00:01,2402.987494
2012-02-05 23:00:01,2799.5759155
2012-02-06 23:00:01,2811.3336955
2012-02-07 23:00:01,2517.912445
2012-02-08 23:00:01,2602.991341
2012-02-09 23:00:01,2726.9074645
2012-02-10 23:00:01,2566.117119
2012-02-11 23:00:01,2553.8915795000003
2012-02-12 23:00:01,2972.225106
2012-02-13 23:00:01,2679.0674125
2012-02-14 23:00:01,2589.7444255
2012-02-15 23:00:01,2726.2699065
2012-02-16 23:00:01,2587.43253
2012-02-17 23:00:01,2604.627198
2012-02-18 23:00:01,2481.125033
2012-02-19 23:00:01,2340.055498
2012-02-20 23:00:01,2570.2293215
2012-02-21 23:00:01,2609.669402
2012-02-22 23:00:01,2704.4431715
2012-02-23 23:00:01,2692.260215
2012-02-24 23:00:01,2456.9026655000002
2012-02-25 23:00:01,2661.882438
2012-02-26 23:00:01,2416.894238
2012-02-27 23:00:01,2576.653038
2012-02-28 23:00:01,2648.7329025
2012-02-29 23:00:01,2777.0278305
2012-03-01 23:00:01,2816.832547
2012-03-02 23:00:01,2833.1122305
2012-03-03 23:00:01,2393.155996
2012-03-04 23:00:01,2361.0353175
2012-03-05 23:00:01,2518.77461
2012-03-06 23:00:01,2557.7944385
2012-03-07 23:00:01,2726.191786
2012-03-08 23:00:01,2828.222109
2012-03-09 23:00:01,2770.83859
2012-03-10 23:00:01,2779.7850774999997
2012-03-11 23:00:01,2399.575126
2012-03-12 23:00:01,2532.773264
2012-03-13 23:00:01,2786.036799
2012-03-14 23:00:01,2896.7394585
2012-03-15 23:00:01,2929.16338
2012-03-16 23:00:01,2882.7982954999998
2012-03-17 23:00:01,2781.051887
2012-03-18 23:00:01,2814.6795235
2012-03-19 23:00:01,2973.994427
2012-03-20 23:00:01,2582.5196845
2012-03-21 23:00:01,2493.3344335
2012-03-22 23:00:01,2549.367939
2012-03-23 23:00:01,2714.706221
2012-03-24 23:00:01,2842.591731
2012-03-25 23:00:01,2865.4584274999997
2012-03-26 23:00:01,2907.270122
2012-03-27 23:00:01,2938.3718085
2012-03-28 23:00:01,2995.32616
2012-03-29 23:00:01,2995.2386579999998
2012-03-30 23:00:01,2900.758452
2012-03-31 23:00:01,3034.0312934999997
2012-04-01 23:00:01,3071.282728
2012-04-02 23:00:01,3136.3969785
2012-04-03 23:00:01,3283.772971
2012-04-04 23:00:01,3289.59492
2012-04-05 23:00:01,3366.2494235
2012-04-06 23:00:01,3214.2214765
2012-04-07 23:00:01,2816.1890305
2012-04-08 23:00:01,2987.9660335
2012-04-09 23:00:01,2994.541265
2012-04-10 23:00:01,2984.8203184999998
2012-04-11 23:00:01,3149.141766
2012-04-12 23:00:01,3196.313231
2012-04-13 23:00:01,3260.7599415
2012-04-14 23:00:01,3245.0256864999997
2012-04-15 23:00:01,3307.184147
2012-04-16 23:00:01,2916.832331
2012-04-17 23:00:01,2791.973979
2012-04-18 23:00:01,2958.929381
2012-04-19 23:00:01,2941.3724295
2012-04-20 23:00:01,2930.5991695000002
2012-04-21 23:00:01,2506.9722245000003
2012-04-22 23:00:01,2611.75724
2012-04-23 23:00:01,2762.595943
2012-04-24 23:00:01,2908.0242945
2012-04-25 23:00:01,3279.301638
2012-04-26 23:00:01,3292.8814515
2012-04-27 23:00:01,3149.798384
2012-04-28 23:00:01,3138.4014635000003
2012-04-29 23:00:01,3154.4562100000003
2012-04-30 23:00:01,3315.4165355
2012-05-01 23:00:01,3260.928362
2012-05-02 23:00:01,3299.4513185
2012-05-03 23:00:01,3378.8490665
2012-05-04 23:00:01,3551.863389
2012-05-05 23:00:01,3494.5043549999996
2012-05-06 23:00:01,3408.0267310000004
2012-05-07 23:00:01,3517.6533090000003
2012-05-08 23:00:01,3108.2810045
2012-05-09 23:00:01,2912.7071775
2012-05-10 23:00:01,3030.502163
2012-05-11 23:00:01,2995.4896385
2012-05-12 23:00:01,3195.515791
2012-05-13 23:00:01,2989.219684
2012-05-14 23:00:01,3052.19997
2012-05-15 23:00:01,2901.1600945
2012-05-16 23:00:01,2953.0868635
2012-05-17 23:00:01,3038.1826055
2012-05-18 23:00:01,3127.496963
2012-05-19 23:00:01,3178.3250395
2012-05-20 23:00:01,3241.4704145
2012-05-21 23:00:01,3261.4129605
2012-05-22 23:00:01,3294.184293
2012-05-23 23:00:01,3518.0251295000003
2012-05-24 23:00:01,3638.407563
2012-05-25 23:00:01,3723.2154705
2012-05-26 23:00:01,3543.0576340000002
2012-05-27 23:00:01,3495.9983295
2012-05-28 23:00:01,3643.2990655000003
2012-05-29 23:00:01,3802.4516845
2012-05-30 23:00:01,3806.8049775
2012-05-31 23:00:01,3763.4144365
2012-06-01 23:00:01,3641.5779009999997
2012-06-02 23:00:01,3629.0779795000003
2012-06-03 23:00:01,3692.3840255000005
2012-06-04 23:00:01,3844.1983425
2012-06-05 23:00:01,3714.216304
2012-06-06 23:00:01,3705.2966185
2012-06-07 23:00:01,3788.035821
2012-06-08 23:00:01,3680.833757
2012-06-09 23:00:01,3705.7161045000003
2012-06-10 23:00:01,3852.7957020000003
2012-06-11 23:00:01,4032.8272909999996
2012-06-12 23:00:01,3977.4283935000003
2012-06-13 23:00:01,3899.923965
2012-06-14 23:00:01,3885.9461465000004
2012-06-15 23:00:01,3838.598911
2012-06-16 23:00:01,3701.4463935000003
2012-06-17 23:00:01,3675.9703825
2012-06-18 23:00:01,3821.6486505000003
2012-06-19 23:00:01,3787.3022825000003
2012-06-20 23:00:01,3550.9698740000003
2012-06-21 23:00:01,3365.9963515
2012-06-22 23:00:01,3501.643123
2012-06-23 23:00:01,3604.5302060000004
2012-06-24 23:00:01,3782.0840845
2012-06-25 23:00:01,4040.875168
2012-06-26 23:00:01,4118.642795000001
2012-06-27 23:00:01,4066.3761595
2012-06-28 23:00:01,3999.6510369999996
2012-06-29 23:00:01,3859.6681645000003
2012-06-30 23:00:01,3235.388275
2012-07-01 23:00:01,3312.0948535
2012-07-02 23:00:01,3781.3520485
2012-07-03 23:00:01,3754.6237585
2012-07-04 23:00:01,3726.0312125
2012-07-05 23:00:01,3824.202575
2012-07-06 23:00:01,3806.6625744999997
2012-07-07 23:00:01,3695.440483
2012-07-08 23:00:01,3746.0770850000004
2012-07-09 23:00:01,3876.9528259999997
2012-07-10 23:00:01,3688.575061
2012-07-11 23:00:01,3553.1935565
2012-07-12 23:00:01,3639.6398975
2012-07-13 23:00:01,3634.5619245
2012-07-14 23:00:01,3598.2854844999997
2012-07-15 23:00:01,3586.526639
2012-07-16 23:00:01,3688.760058
2012-07-17 23:00:01,3646.9867409999997
2012-07-18 23:00:01,3614.8849915
2012-07-19 23:00:01,3770.6692310000003
2012-07-20 23:00:01,3800.314418
2012-07-21 23:00:01,3683.1300075000004
2012-07-22 23:00:01,3746.4285095
2012-07-23 23:00:01,3896.6951689999996
2012-07-24 23:00:01,3975.268132
2012-07-25 23:00:01,3969.164512
2012-07-26 23:00:01,3919.777806
2012-07-27 23:00:01,3922.2103450000004
2012-07-28 23:00:01,3853.278807
2012-07-29 23:00:01,3850.9659064999996
2012-07-30 23:00:01,4029.5676284999995
2012-07-31 23:00:01,4026.2388215000005
2012-08-01 23:00:01,4016.8417515
2012-08-02 23:00:01,4056.1616645000004
2012-08-03 23:00:01,4021.747492
2012-08-04 23:00:01,3915.3148585
2012-08-05 23:00:01,3791.34256
2012-08-06 23:00:01,3927.241318
2012-08-07 23:00:01,3985.947813
2012-08-08 23:00:01,4042.2130755000003
2012-08-09 23:00:01,4042.6861354999996
2012-08-10 23:00:01,4012.7828990000003
2012-08-11 23:00:01,3913.3629345
2012-08-12 23:00:01,3881.0224005000005
2012-08-13 23:00:01,4010.004049
2012-08-14 23:00:01,3984.2432424999997
2012-08-15 23:00:01,4014.7479280000002
2012-08-16 23:00:01,4039.9210454999998
2012-08-17 23:00:01,4065.0828939999997
2012-08-18 23:00:01,3923.6926225
2012-08-19 23:00:01,3740.933589
2012-08-20 23:00:01,3907.1507784999994
2012-08-21 23:00:01,3696.841012
2012-08-22 23:00:01,3763.1811045000004
2012-08-23 23:00:01,3867.2799575000004
2012-08-24 23:00:01,3887.765203
2012-08-25 23:00:01,3805.2255465000003
2012-08-26 23:00:01,3808.0484835
2012-08-27 23:00:01,3906.2691659999996
2012-08-28 23:00:01,3845.7688955
2012-08-29 23:00:01,4000.399939
2012-08-30 23:00:01,4062.4020164999997
2012-08-31 23:00:01,4090.7182335
2012-09-01 23:00:01,3793.1902880000002
2012-09-02 23:00:01,3829.8001435
2012-09-03 23:00:01,3955.6385935000003
2012-09-04 23:00:01,3948.1920189999996
2012-09-05 23:00:01,3974.5217115
2012-09-06 23:00:01,3964.8114200000005
2012-09-07 23:00:01,3927.4527359999997
2012-09-08 23:00:01,3762.9468695
2012-09-09 23:00:01,3305.507414
2012-09-10 23:00:01,3330.814371
2012-09-11 23:00:01,3518.55427
2012-09-12 23:00:01,3851.1497195
2012-09-13 23:00:01,3518.5880675
2012-09-14 23:00:01,3080.8250114999996
2012-09-15 23:00:01,3003.2390530000002
2012-09-16 23:00:01,3021.971605
2012-09-17 23:00:01,3187.1175129999997
2012-09-18 23:00:01,3351.8344505
2012-09-19 23:00:01,3300.5149445
2012-09-20 23:00:01,3227.377187
2012-09-21 23:00:01,3082.561467
2012-09-22 23:00:01,3178.6708895
2012-09-23 23:00:01,3301.7686485
2012-09-24 23:00:01,3460.7581170000003
2012-09-25 23:00:01,3531.8814595
2012-09-26 23:00:01,3593.0316344999997
2012-09-27 23:00:01,3553.1472674999995
2012-09-28 23:00:01,3416.6493355
2012-09-29 23:00:01,3339.338439
2012-09-30 23:00:01,2942.8713329999996
2012-10-01 23:00:01,2867.4170265000002
2012-10-02 23:00:01,2849.9954190000003
2012-10-03 23:00:01,3100.820222
2012-10-04 23:00:01,3420.2737469999997
2012-10-05 23:00:01,3155.9017575
2012-10-06 23:00:01,2980.0237575
2012-10-07 23:00:01,2434.3797755
2012-10-08 23:00:01,2406.9714089999998
2012-10-09 23:00:01,2855.4723289999997
2012-10-10 23:00:01,3356.9625920000003
2012-10-11 23:00:01,3409.847464
2012-10-12 23:00:01,3381.215604
